n 482 0 0.255350 0.481356 0.000000
n 483 0 0.131772 0.778702 0.000000
n 484 0 0.231221 0.545439 0.000000
n 485 0 0.256708 0.477897 0.000000
n 486 0 0.186995 0.651692 0.000000
n 487 0 0.208866 0.600326 0.000000
n 488 0 0.139923 0.759328 0.000000
n 489 0 0.242986 0.513662 0.000000
n 490 0 0.187039 0.138099 0.000000
n 491 0 0.146420 0.217311 0.000000
n 492 0 0.151371 0.207129 0.000000
n 493 0 0.236937 0.035255 0.000000
n 494 0 0.138564 0.236509 0.000000
n 495 0 0.159997 0.190617 0.000000
n 496 0 0.119879 0.296833 0.000000
n 497 0 0.157493 0.195416 0.000000
n 498 0 0.191817 0.128057 0.000000
n 499 0 0.759518 0.777114 0.000000
n 500 0 0.693190 0.863763 0.000000
n 501 0 0.632869 0.948925 0.000000
n 502 0 0.744658 0.795070 0.000000
n 503 0 0.612157 0.977533 0.000000
n 504 0 0.680131 0.882463 0.000000
n 505 0 0.653615 0.920362 0.000000
n 506 0 0.663806 0.905970 0.000000
n 507 0 0.758383 0.778533 0.000000
n 508 0 0.616208 0.864870 0.000000
n 509 0 0.700522 0.776068 0.000000
n 510 0 0.646209 0.832587 0.000000
n 511 0 0.703875 0.772670 0.000000
n 512 0 0.911635 0.556928 0.000000
n 513 0 0.698903 0.777709 0.000000
n 514 0 0.613718 0.867609 0.000000
n 515 0 0.877643 0.592651 0.000000
n 516 0 0.908510 0.560248 0.000000
n 517 0 0.810956 0.659841 0.000000
n 518 0 0.485727 0.248929 0.000000
n 519 0 0.550646 0.504378 0.000000
n 520 0 0.493515 0.278917 0.000000
n 521 0 0.541398 0.464308 0.000000
n 522 0 0.546594 0.485161 0.000000
n 523 0 0.496992 0.293401 0.000000
n 524 0 0.897085 0.777208 0.000000
n 525 0 0.916251 0.700247 0.000000
n 526 0 0.856763 0.981479 0.000000
n 527 0 0.890035 0.814900 0.000000
n 528 0 0.883228 0.850834 0.000000
n 529 0 0.860225 0.957889 0.000000
n 530 0 0.877326 0.878918 0.000000
n 531 0 0.354667 0.203480 0.000000
n 532 0 0.164901 0.129169 0.000000
n 533 0 0.539063 0.265119 0.000000
n 534 0 0.516246 0.257514 0.000000
n 535 0 0.499585 0.253030 0.000000
n 536 0 0.549059 0.268509 0.000000
n 537 0 0.199138 0.142809 0.000000
n 538 0 0.119463 0.165961 0.000000
n 539 0 0.087416 0.112116 0.000000
n 540 0 0.045676 0.032671 0.000000
n 541 0 0.051788 0.043369 0.000000
n 542 0 0.143462 0.211361 0.000000
n 543 0 0.130030 0.185046 0.000000
n 544 0 0.136915 0.198129 0.000000
n 545 0 0.564557 0.775373 0.000000
n 546 0 0.498386 0.662249 0.000000
n 547 0 0.564339 0.774997 0.000000
n 548 0 0.566312 0.778387 0.000000
n 549 0 0.471995 0.615620 0.000000
n 550 0 0.508057 0.678390 0.000000
n 551 0 0.496050 0.658272 0.000000
n 552 0 0.383495 0.482894 0.000000
n 553 0 0.538887 0.731165 0.000000
n 554 0 0.618483 0.868627 0.000000
n 555 0 0.460461 0.595781 0.000000
n 556 0 0.509695 0.681140 0.000000
n 557 0 0.583851 0.808383 0.000000
n 558 0 0.464409 0.602514 0.000000
n 559 0 0.637338 0.898270 0.000000
n 560 0 0.385471 0.486434 0.000000
n 561 0 0.564294 0.775372 0.000000
n 562 0 0.561833 0.775368 0.000000
n 563 0 0.504002 0.775446 0.000000
n 564 0 0.605140 0.775530 0.000000
n 565 0 0.470291 0.774952 0.000000
n 566 0 0.710282 0.776147 0.000000
n 567 0 0.873179 0.776194 0.000000
n 568 0 0.693079 0.776003 0.000000
n 569 0 0.909747 0.778015 0.000000
n 570 0 0.826181 0.777345 0.000000
n 571 0 0.598278 0.775457 0.000000
n 572 0 0.756648 0.777091 0.000000
n 573 0 0.767515 0.007114 0.000000
n 574 0 0.748859 0.078404 0.000000
n 575 0 0.739777 0.108667 0.000000
n 576 0 0.726824 0.147753 0.000000
n 577 0 0.747906 0.081680 0.000000
n 578 0 0.713738 0.199260 0.000000
n 579 0 0.712651 0.203814 0.000000
n 580 0 0.708261 0.515860 0.000000
n 581 0 0.720497 0.505696 0.000000
n 582 0 0.460981 0.689568 0.000000
n 583 0 0.520290 0.645558 0.000000
n 584 0 0.500494 0.660662 0.000000
n 585 0 0.695392 0.525809 0.000000
n 586 0 0.487657 0.670278 0.000000
n 587 0 0.647431 0.555193 0.000000
n 588 0 0.716370 0.475893 0.000000
n 589 0 0.724857 0.414744 0.000000
n 590 0 0.815689 0.097696 0.000000
n 591 0 0.817369 0.091841 0.000000
n 592 0 0.704563 0.529232 0.000000
n 593 0 0.768498 0.248168 0.000000
n 594 0 0.564113 0.776904 0.000000
n 595 0 0.543164 0.965378 0.000000
n 596 0 0.553470 0.873732 0.000000
n 597 0 0.573302 0.700389 0.000000
n 598 0 0.568608 0.739728 0.000000
n 599 0 0.543525 0.962001 0.000000
n 600 0 0.555540 0.853267 0.000000
n 601 0 0.571809 0.712994 0.000000
n 602 0 0.551876 0.889345 0.000000
n 603 0 0.552790 0.880468 0.000000
n 604 0 0.553183 0.876597 0.000000
n 605 0 1.080457 0.121322 0.000000
n 606 0 1.010965 0.032268 0.000000
n 607 0 0.994296 0.012682 0.000000
n 608 0 1.024242 0.048688 0.000000
n 609 0 1.146252 0.200133 0.000000
n 610 0 1.135619 0.185989 0.000000
n 611 0 1.144049 0.197140 0.000000
n 612 0 0.402596 0.668927 0.000000
n 613 0 0.475443 0.717316 0.000000
n 614 0 0.489401 0.726557 0.000000
n 615 0 0.464215 0.709905 0.000000
n 616 0 0.743271 0.894811 0.000000
n 617 0 0.411339 0.674478 0.000000
n 618 0 0.589882 0.794342 0.000000
n 619 0 0.404713 0.670270 0.000000
n 620 0 1.044541 0.170153 0.000000
n 621 0 1.040981 0.175573 0.000000
n 622 0 1.010417 0.225868 0.000000
n 623 0 1.008499 0.228596 0.000000
n 624 0 -0.019054 0.033091 0.000000
n 625 0 0.344906 0.034808 0.000000
n 626 0 0.105150 0.032433 0.000000
n 627 0 0.143441 0.033113 0.000000
n 628 0 0.942790 0.013997 0.000000
n 629 0 0.797134 0.008275 0.000000
n 630 0 0.849047 0.010315 0.000000
n 631 0 0.292426 0.848244 0.000000
n 632 0 0.317710 0.823140 0.000000
n 633 0 0.284878 0.855308 0.000000
n 634 0 0.306493 0.835042 0.000000
n 635 0 0.701255 0.360979 0.000000
n 636 0 0.722478 0.535278 0.000000
n 637 0 0.690433 0.180067 0.000000
n 638 0 0.720596 0.606992 0.000000
n 639 0 0.693363 0.213070 0.000000
n 640 0 0.245135 0.791334 0.000000
n 641 0 0.399816 0.991921 0.000000
n 642 0 0.391698 0.980895 0.000000
n 643 0 0.385112 0.971923 0.000000
n 644 0 0.307241 0.867298 0.000000
n 645 0 0.915284 0.128505 0.000000
n 646 0 0.884917 0.176669 0.000000
n 647 0 0.960654 0.062701 0.000000
n 648 0 0.899993 0.152589 0.000000
n 649 0 0.807929 0.281429 0.000000
n 650 0 0.834056 0.248678 0.000000
n 651 0 0.438039 0.641441 0.000000
n 652 0 0.559542 0.549001 0.000000
n 653 0 0.449820 0.632497 0.000000
n 654 0 0.314763 0.736530 0.000000
n 655 0 0.379680 0.686326 0.000000
n 656 0 0.548187 0.557520 0.000000
n 657 0 0.285589 0.759656 0.000000
n 658 0 0.425972 0.650688 0.000000
n 659 0 0.435706 0.643219 0.000000
n 660 0 0.412839 0.660953 0.000000
n 661 0 0.599167 0.518643 0.000000
n 662 0 0.276377 0.767004 0.000000
n 663 0 0.902155 0.124988 0.000000
n 664 0 0.804988 0.094688 0.000000
n 665 0 0.776024 0.086547 0.000000
n 666 0 0.751492 0.079211 0.000000
n 667 0 1.080864 0.179157 0.000000
n 668 0 0.386296 0.994384 0.000000
n 669 0 0.800286 0.916655 0.000000
n 670 0 0.551594 0.963795 0.000000
n 671 0 0.815816 0.913780 0.000000
n 672 0 0.394402 0.992907 0.000000
n 673 0 0.704428 0.935798 0.000000
n 674 0 0.513177 0.971067 0.000000
n 675 0 0.746151 0.927360 0.000000
n 676 0 0.233019 0.666379 0.000000
n 677 0 0.248271 0.608535 0.000000
n 678 0 0.237658 0.650032 0.000000
n 679 0 0.236300 0.654794 0.000000
n 680 0 0.283546 0.457241 0.000000
n 681 0 0.260783 0.559122 0.000000
n 682 0 0.281413 0.466534 0.000000
n 683 0 0.233662 0.664086 0.000000
n 684 0 0.335040 0.219575 0.000000
n 685 0 0.292917 0.419772 0.000000
n 686 0 0.233964 0.663010 0.000000
n 687 0 0.276561 0.487864 0.000000
n 688 0 0.485379 0.737089 0.000000
n 689 0 0.427985 0.620347 0.000000
n 690 0 0.472910 0.712355 0.000000
n 691 0 0.541483 0.850069 0.000000
n 692 0 0.435308 0.635767 0.000000
n 693 0 0.439955 0.645419 0.000000
n 694 0 0.563130 0.892434 0.000000
n 695 0 0.554653 0.876048 0.000000
n 696 0 0.435154 0.635444 0.000000
n 697 0 0.555194 0.877102 0.000000
n 698 0 0.646138 0.740816 0.000000
n 699 0 0.627208 0.756820 0.000000
n 700 0 0.840736 0.579418 0.000000
n 701 0 0.638191 0.747394 0.000000
n 702 0 0.873687 0.551404 0.000000
n 703 0 0.594012 0.784909 0.000000
n 704 0 0.771881 0.634926 0.000000
n 705 0 0.923043 0.071569 0.000000
n 706 0 0.893148 0.151769 0.000000
n 707 0 0.858850 0.247080 0.000000
n 708 0 0.512390 0.666967 0.000000
n 709 0 0.492713 0.717885 0.000000
n 710 0 0.546912 0.579533 0.000000
n 711 0 0.450749 0.828751 0.000000
n 712 0 0.390453 0.984007 0.000000
n 713 0 0.507438 0.680013 0.000000
n 714 0 0.443505 0.847845 0.000000
n 715 0 0.440610 0.627409 0.000000
n 716 0 0.620414 0.725968 0.000000
n 717 0 0.441763 0.628048 0.000000
n 718 0 0.156347 0.598356 0.000000
n 719 0 0.086139 0.535465 0.000000
n 720 0 0.247149 0.678749 0.000000
n 721 0 0.352592 0.768634 0.000000
n 722 0 0.100545 0.549929 0.000000
n 723 0 0.229001 0.662845 0.000000
n 724 0 0.332735 0.751874 0.000000
n 725 0 0.236450 0.669390 0.000000
n 726 0 0.085490 0.534813 0.000000
n 727 0 0.144314 0.587827 0.000000
n 728 0 0.210704 0.604863 0.000000
n 729 0 0.099892 0.591349 0.000000
n 730 0 0.133584 0.595674 0.000000
n 731 0 0.376137 0.382741 0.000000
n 732 0 0.381238 0.425247 0.000000
n 733 0 0.355898 0.225599 0.000000
n 734 0 0.383581 0.485054 0.000000
n 735 0 0.372202 0.350329 0.000000
n 736 0 0.803220 0.910759 0.000000
n 737 0 0.780469 0.958034 0.000000
n 738 0 0.855402 0.813658 0.000000
n 739 0 0.789658 0.938519 0.000000
n 740 0 0.838814 0.845353 0.000000
n 741 0 0.400350 0.691672 0.000000
n 742 0 0.609066 0.751306 0.000000
n 743 0 0.388324 0.688557 0.000000
n 744 0 0.771415 0.102183 0.000000
n 745 0 0.684853 0.118184 0.000000
n 746 0 0.694294 0.116414 0.000000
n 747 0 0.149260 0.188571 0.000000
n 748 0 0.131945 0.305244 0.000000
n 749 0 0.126844 0.377619 0.000000
n 750 0 0.085823 0.536575 0.000000
n 751 0 0.147136 0.196732 0.000000
n 752 0 0.173553 0.090890 0.000000
n 753 0 0.548868 0.449504 0.000000
n 754 0 0.538363 0.223354 0.000000
n 755 0 0.550627 0.505853 0.000000
n 756 0 0.550641 0.487482 0.000000
n 757 0 0.539178 0.272870 0.000000
n 758 0 0.751346 0.163804 0.000000
n 759 0 0.784388 0.055824 0.000000
n 760 0 0.736706 0.219935 0.000000
n 761 0 0.745417 0.189903 0.000000
n 762 0 0.519376 0.956740 0.000000
n 763 0 0.832213 0.917892 0.000000
n 764 0 0.563468 0.855101 0.000000
n 765 0 0.688195 0.120474 0.000000
n 766 0 0.348952 0.889736 0.000000
n 767 0 0.241367 0.666146 0.000000
n 768 0 0.300284 0.789920 0.000000
n 769 0 0.199579 0.530827 0.000000
n 770 0 0.262471 0.475216 0.000000
n 771 0 0.312540 0.433687 0.000000
n 772 0 0.184737 0.543109 0.000000
n 773 0 0.456866 0.313180 0.000000
n 774 0 -0.034312 0.675266 0.000000
n 775 0 0.147159 0.786671 0.000000
n 776 0 -0.009960 0.693610 0.000000
n 777 0 0.949837 0.698305 0.000000
n 778 0 0.952277 0.714254 0.000000
n 779 0 0.431855 0.641232 0.000000
n 780 0 0.436388 0.634061 0.000000
n 781 0 0.534156 0.478236 0.000000
n 782 0 0.986364 0.635684 0.000000
n 783 0 1.036082 0.660768 0.000000
n 784 0 0.616096 0.735538 0.000000
n 785 0 0.430576 0.640573 0.000000
n 786 0 0.213304 0.537209 0.000000
n 787 0 0.330227 0.445377 0.000000
n 788 0 0.174376 0.517380 0.000000
n 789 0 0.089157 0.554250 0.000000
n 790 0 0.654668 0.144791 0.000000
n 791 0 0.807535 0.966358 0.000000
n 792 0 0.549327 0.888645 0.000000
n 793 0 0.876032 0.841415 0.000000
n 794 0 0.817562 0.946074 0.000000
n 795 0 0.862372 0.866012 0.000000
n 796 0 0.930232 0.726271 0.000000
n 797 0 1.234468 0.664300 0.000000
n 798 0 1.109304 0.629193 0.000000
n 799 0 1.093384 0.623998 0.000000
n 800 0 0.956152 0.946326 0.000000
n 801 0 0.554303 0.876879 0.000000
n 802 0 0.560850 0.493515 0.000000
n 803 0 0.290761 0.801209 0.000000
n 804 0 0.174284 0.193300 0.000000
n 805 0 0.227290 0.203489 0.000000
n 806 0 0.716822 0.201901 0.000000
n 807 0 0.013080 0.227657 0.000000
n 808 0 0.189947 0.554655 0.000000
n 809 0 0.106114 0.615429 0.000000
n 810 0 0.220155 0.187555 0.000000
