n 474 0 0.576098 0.83838 0.5 
n 475 0 0.766027 0.637051 0.5 
n 476 0 0.707842 0.698729 0.5 
n 477 0 0.807557 0.593029 0.5 
n 478 0 0.666196 0.742874 0.5 
n 479 0 0.780668 0.621532 0.5 
n 480 0 0.804756 0.595998 0.5 
n 481 0 0.84059 0.558013 0.5 
n 482 0 0.755662 0.648039 0.5 
n 483 0 0.722692 0.682987 0.5 
n 484 0 0.673898 0.73471 0.5 
n 485 0 0.256914 0.706223 0.5 
n 486 0 0.427959 0.615363 0.5 
n 487 0 0.442313 0.607738 0.5 
n 488 0 0.587932 0.530384 0.5 
n 489 0 0.184094 0.744906 0.5 
n 490 0 0.389472 0.635807 0.5 
n 491 0 0.571996 0.53885 0.5 
n 492 0 0.590181 0.52919 0.5 
n 493 0 0.188316 0.742663 0.5 
n 494 0 0.231137 0.719916 0.5 
n 495 0 0.170235 0.842995 0.5 
n 496 0 0.217157 0.768956 0.5 
n 497 0 0.232689 0.744448 0.5 
n 498 0 0.247625 0.720881 0.5 
n 499 0 0.13918 0.670058 0.5 
n 500 0 0.444877 0.612159 0.5 
n 501 0 0.171306 0.663973 0.5 
n 502 0 0.404092 0.619883 0.5 
n 503 0 0.305177 0.638618 0.5 
n 504 0 0.150423 0.667928 0.5 
n 505 0 0.39415 0.621766 0.5 
n 506 0 0.555885 0.591133 0.5 
n 507 0 0.265531 0.646127 0.5 
n 508 0 0.113921 0.674842 0.5 
n 509 0 0.774697 0.659002 0.5 
n 510 0 0.721852 0.75459 0.5 
n 511 0 0.810462 0.594307 0.5 
n 512 0 0.728251 0.743016 0.5 
n 513 0 0.792295 0.627169 0.5 
n 514 0 0.808019 0.598726 0.5 
n 515 0 0.918133 0.399544 0.5 
n 516 0 0.854466 0.514709 0.5 
n 517 0 0.711243 0.77378 0.5 
n 518 0 0.767775 0.671523 0.5 
n 519 0 0.874927 0.477698 0.5 
n 520 0 0.744811 0.71306 0.5 
n 521 0 0.737556 0.726185 0.5 
n 522 0 0.780147 0.649143 0.5 
n 523 0 0.881681 0.465482 0.5 
n 524 0 0.00894691 0.450925 0.5 
n 525 0 0.139467 0.462471 0.5 
n 526 0 0.203276 0.468116 0.5 
n 527 0 0.278457 0.474767 0.5 
n 528 0 0.382398 0.483962 0.5 
n 529 0 0.00630962 0.450691 0.5 
n 530 0 0.373769 0.483199 0.5 
n 531 0 0.0979712 0.4588 0.5 
n 532 0 -0.0540078 0.445355 0.5 
n 533 0 0.351436 0.481223 0.5 
n 534 0 1.02875 0.353816 0.5 
n 535 0 0.95522 0.270837 0.5 
n 536 0 0.885783 0.192474 0.5 
n 537 0 0.962469 0.279017 0.5 
n 538 0 0.920581 0.231745 0.5 
n 539 0 0.892701 0.200282 0.5 
n 540 0 0.965338 0.282255 0.5 
n 541 0 0.981743 0.300769 0.5 
n 542 0 1.0344 0.360193 0.5 
n 543 0 0.722039 0.00768272 0.5 
n 544 0 1.0619 0.769855 0.5 
n 545 0 1.05642 0.776928 0.5 
n 546 0 1.04257 0.794814 0.5 
n 547 0 1.01476 0.830719 0.5 
n 548 0 1.12656 0.68636 0.5 
n 549 0 0.915798 0.958517 0.5 
n 550 0 1.10623 0.712609 0.5 
n 551 0 0.920695 0.952193 0.5 
n 552 0 0.618228 0.911011 0.5 
n 553 0 0.853972 0.859723 0.5 
n 554 0 0.753691 0.88154 0.5 
n 555 0 0.731734 0.886317 0.5 
n 556 0 0.863746 0.857597 0.5 
n 557 0 0.486331 0.939706 0.5 
n 558 0 0.794491 0.872664 0.5 
n 559 0 0.85286 0.859965 0.5 
n 560 0 0.495865 0.937632 0.5 
n 561 0 0.436093 0.597014 0.5 
n 562 0 0.420001 0.569273 0.5 
n 563 0 0.41469 0.560117 0.5 
n 564 0 0.554623 0.801359 0.5 
n 565 0 0.586392 0.856127 0.5 
n 566 0 0.517085 0.736644 0.5 
n 567 0 0.527347 0.754336 0.5 
n 568 0 -0.0119373 0.380923 0.5 
n 569 0 0.195413 0.242774 0.5 
n 570 0 0.113388 0.297423 0.5 
n 571 0 0.160893 0.265773 0.5 
n 572 0 0.2129 0.231123 0.5 
n 573 0 -0.0345399 0.395982 0.5 
n 574 0 0.270031 0.193059 0.5 
n 575 0 0.247615 0.207994 0.5 
n 576 0 -0.0350236 0.396304 0.5 
n 577 0 0.169203 0.260236 0.5 
n 578 0 0.0188875 0.360385 0.5 
n 579 0 0.904852 0.102006 0.5 
n 580 0 0.958256 0.281014 0.5 
n 581 0 0.940205 0.220508 0.5 
n 582 0 0.932475 0.194596 0.5 
n 583 0 0.99196 0.393987 0.5 
n 584 0 1.0061 0.441392 0.5 
n 585 0 0.960137 0.287318 0.5 
n 586 0 0.967668 0.312562 0.5 
n 587 0 0.982072 0.360841 0.5 
n 588 0 0.940916 0.222889 0.5 
n 589 0 0.999958 0.420795 0.5 
n 590 0 0.839687 0.823555 0.5 
n 591 0 0.744894 0.846462 0.5 
n 592 0 1.12767 0.753962 0.5 
n 593 0 1.04943 0.772869 0.5 
n 594 0 1.02374 0.779076 0.5 
n 595 0 0.792632 0.834926 0.5 
n 596 0 1.01367 0.78151 0.5 
n 597 0 0.845468 0.822158 0.5 
n 598 0 0.7825 0.837374 0.5 
n 599 0 0.828134 0.826346 0.5 
n 600 0 0.857005 0.329001 0.5 
n 601 0 0.871592 0.259798 0.5 
n 602 0 0.895377 0.146955 0.5 
n 603 0 0.840911 0.405357 0.5 
n 604 0 0.887252 0.185503 0.5 
n 605 0 0.841432 0.402884 0.5 
n 606 0 0.849949 0.362478 0.5 
n 607 0 0.55352 0.513097 0.5 
n 608 0 0.531411 0.501991 0.5 
n 609 0 0.576391 0.524586 0.5 
n 610 0 0.457908 0.465067 0.5 
n 611 0 0.39574 0.433838 0.5 
n 612 0 0.668763 0.570988 0.5 
n 613 0 0.728174 0.600833 0.5 
n 614 0 0.641346 0.557216 0.5 
n 615 0 0.732413 0.602962 0.5 
n 616 0 0.303272 0.387388 0.5 
n 617 0 0.669325 0.571271 0.5 
n 618 0 0.401543 0.436753 0.5 
n 619 0 0.720798 0.393555 0.5 
n 620 0 0.711636 0.397897 0.5 
n 621 0 0.927791 0.295452 0.5 
n 622 0 0.97454 0.273296 0.5 
n 623 0 0.697346 0.40467 0.5 
n 624 0 0.803768 0.354232 0.5 
n 625 0 1.06661 0.229662 0.5 
n 626 0 0.724957 0.391584 0.5 
n 627 0 1.06526 0.78206 0.5 
n 628 0 1.05242 0.803049 0.5 
n 629 0 1.01549 0.863398 0.5 
n 630 0 0.934774 0.995309 0.5 
n 631 0 0.942782 0.982223 0.5 
n 632 0 0.736251 0.561659 0.5 
n 633 0 0.807951 0.7432 0.5 
n 634 0 0.75498 0.60908 0.5 
n 635 0 0.72273 0.527423 0.5 
n 636 0 0.831293 0.802301 0.5 
n 637 0 0.72017 0.520941 0.5 
n 638 0 0.712611 0.501803 0.5 
n 639 0 0.778702 0.669142 0.5 
n 640 0 0.797547 0.716858 0.5 
n 641 0 0.716571 0.51183 0.5 
n 642 0 0.818434 0.769744 0.5 
n 643 0 0.729272 0.543988 0.5 
n 644 0 0.855466 0.863508 0.5 
n 645 0 0.770924 0.649449 0.5 
n 646 0 0.718944 0.742995 0.5 
n 647 0 0.750845 0.87019 0.5 
n 648 0 0.724728 0.766057 0.5 
n 649 0 0.724476 0.765052 0.5 
n 650 0 0.71547 0.729142 0.5 
n 651 0 0.794149 0.58713 0.5 
n 652 0 1.01147 0.682739 0.5 
n 653 0 0.696368 0.544113 0.5 
n 654 0 0.720961 0.554933 0.5 
n 655 0 0.818427 0.597811 0.5 
n 656 0 0.914176 0.639935 0.5 
n 657 0 1.03482 0.693009 0.5 
n 658 0 0.677108 0.53564 0.5 
n 659 0 0.712959 0.551412 0.5 
n 660 0 0.924256 0.644369 0.5 
n 661 0 0.0877369 0.136026 0.5 
n 662 0 0.0881234 0.13641 0.5 
n 663 0 0.207683 0.254938 0.5 
n 664 0 0.15256 0.200291 0.5 
n 665 0 0.129245 0.177177 0.5 
n 666 0 0.331412 0.3776 0.5 
n 667 0 0.310405 0.356774 0.5 
n 668 0 0.0578083 0.106356 0.5 
n 669 0 0.267573 0.314312 0.5 
n 670 0 0.17931 0.714631 0.5 
n 671 0 0.163888 0.617026 0.5 
n 672 0 0.127039 0.383819 0.5 
n 673 0 0.163323 0.613451 0.5 
n 674 0 0.163325 0.613464 0.5 
n 675 0 0.182969 0.737789 0.5 
n 676 0 0.136755 0.44531 0.5 
n 677 0 0.123133 0.359094 0.5 
n 678 0 0.179669 0.716905 0.5 
n 679 0 0.166938 0.636329 0.5 
n 680 0 0.135203 0.435487 0.5 
n 681 0 1.08787 0.135952 0.5 
n 682 0 0.948814 0.215578 0.5 
n 683 0 0.997459 0.187722 0.5 
n 684 0 0.90714 0.239442 0.5 
n 685 0 0.737106 0.336809 0.5 
n 686 0 1.06898 0.146765 0.5 
n 687 0 0.947487 0.216338 0.5 
n 688 0 0.712816 0.39926 0.5 
n 689 0 0.391867 0.628619 0.5 
n 690 0 0.587388 0.488894 0.5 
n 691 0 0.55492 0.512096 0.5 
n 692 0 0.688197 0.416853 0.5 
n 693 0 0.609841 0.472848 0.5 
n 694 0 0.698144 0.409745 0.5 
n 695 0 0.783307 0.348884 0.5 
n 696 0 0.724113 0.391186 0.5 
n 697 0 0.640677 0.315952 0.5 
n 698 0 0.46127 0.108769 0.5 
n 699 0 0.725611 0.414036 0.5 
n 700 0 0.77335 0.469166 0.5 
n 701 0 0.692877 0.376234 0.5 
n 702 0 0.635814 0.310336 0.5 
n 703 0 0.595908 0.264251 0.5 
n 704 0 0.693205 0.376612 0.5 
n 705 0 0.474906 0.124515 0.5 
n 706 0 0.537108 0.196348 0.5 
n 707 0 0.13023 0.744271 0.5 
n 708 0 0.409533 0.575595 0.5 
n 709 0 0.532597 0.501275 0.5 
n 710 0 0.348137 0.612673 0.5 
n 711 0 0.283324 0.651815 0.5 
n 712 0 0.166231 0.72253 0.5 
n 713 0 0.175908 0.716685 0.5 
n 714 0 0.112917 0.809723 0.5 
n 715 0 0.164716 0.613896 0.5 
n 716 0 0.165125 0.61235 0.5 
n 717 0 0.141858 0.70031 0.5 
n 718 0 0.138111 0.714474 0.5 
n 719 0 0.15871 0.636602 0.5 
n 720 0 0.296102 0.916058 0.5 
n 721 0 0.315302 0.858428 0.5 
n 722 0 0.328662 0.818329 0.5 
n 723 0 0.358959 0.727394 0.5 
n 724 0 0.324441 0.830997 0.5 
n 725 0 0.341699 0.779198 0.5 
n 726 0 0.999074 0.743639 0.5 
n 727 0 0.981307 0.743598 0.5 
n 728 0 0.603995 0.742731 0.5 
n 729 0 0.901073 0.743414 0.5 
n 730 0 1.01283 0.743671 0.5 
n 731 0 0.737548 0.743038 0.5 
n 732 0 0.757784 0.743084 0.5 
n 733 0 0.80474 0.743192 0.5 
n 734 0 0.766909 0.743105 0.5 
n 735 0 0.613833 0.742754 0.5 
n 736 0 0.576949 0.522775 0.5 
n 737 0 0.595876 0.461349 0.5 
n 738 0 0.641916 0.311931 0.5 
n 739 0 0.549208 0.612806 0.5 
n 740 0 0.65368 0.273749 0.5 
n 741 0 0.63102 0.347291 0.5 
n 742 0 0.404865 0.979192 0.5 
n 743 0 0.013007 0.751727 0.5 
n 744 0 0.192861 0.322603 0.5 
n 745 0 0.122697 0.197871 0.5 
n 746 0 0.116883 0.187535 0.5 
n 747 0 0.241409 0.408906 0.5 
n 748 0 0.137738 0.22461 0.5 
n 749 0 0.212764 0.357984 0.5 
n 750 0 0.0663996 0.0977911 0.5 
n 751 0 0.215178 0.362276 0.5 
n 752 0 0.538604 0.0138531 0.5 
n 753 0 0.708062 0.194616 0.5 
n 754 0 0.62532 0.106354 0.5 
n 755 0 0.343385 0.253456 0.5 
n 756 0 0.3722 0.218089 0.5 
n 757 0 0.356515 0.23734 0.5 
n 758 0 0.464373 0.104961 0.5 
n 759 0 0.370773 0.219841 0.5 
n 760 0 0.395483 0.434805 0.5 
n 761 0 0.671303 0.568515 0.5 
n 762 0 0.727367 0.595693 0.5 
n 763 0 0.799997 0.630903 0.5 
n 764 0 0.644308 0.555429 0.5 
n 765 0 0.729097 0.596532 0.5 
n 766 0 0.673276 0.569472 0.5 
n 767 0 0.400821 0.437393 0.5 
n 768 0 0.425712 0.321242 0.5 
n 769 0 0.451459 0.224512 0.5 
n 770 0 0.442091 0.259706 0.5 
n 771 0 0.384344 0.476653 0.5 
n 772 0 0.418802 0.347202 0.5 
n 773 0 0.39293 0.444397 0.5 
n 774 0 0.940892 0.709811 0.5 
n 775 0 1.01342 0.770448 0.5 
n 776 0 0.71777 0.523277 0.5 
n 777 0 0.715716 0.521559 0.5 
n 778 0 0.814773 0.604372 0.5 
n 779 0 0.882388 0.6609 0.5 
n 780 0 0.969304 0.733563 0.5 
n 781 0 0.709315 0.516208 0.5 
n 782 0 0.737866 0.540077 0.5 
n 783 0 0.864964 0.646333 0.5 
n 784 0 0.228693 0.159023 0.5 
n 785 0 0.218483 0.205633 0.5 
n 786 0 0.168394 0.434304 0.5 
n 787 0 0.185036 0.358327 0.5 
n 788 0 0.176394 0.39778 0.5 
n 789 0 0.852951 0.0924721 0.5 
n 790 0 0.948567 0.215262 0.5 
n 791 0 0.964874 0.396026 0.5 
n 792 0 0.838723 0.405522 0.5 
n 793 0 0.699131 0.41603 0.5 
n 794 0 0.858501 0.404033 0.5 
n 795 0 0.900479 0.400873 0.5 
n 796 0 0.766109 0.410988 0.5 
n 797 0 0.423499 0.957064 0.5 
n 798 0 0.45708 0.917188 0.5 
n 799 0 0.459115 0.914772 0.5 
n 800 0 0.602723 0.744241 0.5 
n 801 0 0.292596 0.211639 0.5 
n 802 0 0.445824 0.337802 0.5 
n 803 0 0.48069 0.366509 0.5 
n 804 0 0.338471 0.249411 0.5 
n 805 0 0.834033 0.799988 0.5 
n 806 0 0.784111 0.842116 0.5 
n 807 0 0.818431 0.813154 0.5 
n 808 0 0.106148 0.19653 0.5 
n 809 0 0.113461 0.197123 0.5 
n 810 0 -0.0222101 0.186129 0.5 
n 811 0 0.372647 0.218126 0.5 
n 812 0 0.00883183 0.56406 0.5 
n 813 0 -0.13684 0.517488 0.5 
n 814 0 0.163338 0.613456 0.5 
n 815 0 -0.181282 0.50328 0.5 
n 816 0 0.228505 0.63429 0.5 
n 817 0 0.0120147 0.707125 0.5 
n 818 0 0.010555 0.641511 0.5 
n 819 0 0.934128 0.312639 0.5 
n 820 0 0.942023 0.33405 0.5 
n 821 0 0.954618 0.36821 0.5 
n 822 0 0.952038 0.361214 0.5 
n 823 0 0.977735 0.430909 0.5 
n 824 0 0.716223 0.524783 0.5 
n 825 0 0.75064 0.491276 0.5 
n 826 0 0.883361 0.362064 0.5 
n 827 0 0.667725 0.571999 0.5 
n 828 0 0.811247 0.432271 0.5 
n 829 0 0.714925 0.331012 0.5 
n 830 0 0.699799 0.0303718 0.5 
n 831 0 0.684522 0.323066 0.5 
n 832 0 0.714393 0.513144 0.5 
n 833 0 0.726798 0.592075 0.5 
n 834 0 0.71991 0.548248 0.5 
n 835 0 0.692915 0.376476 0.5 
n 836 0 0.564872 0.291795 0.5 
n 837 0 0.449217 0.261568 0.5 
n 838 0 0.352736 0.236352 0.5 
n 839 0 0.468292 0.266554 0.5 
n 840 0 0.725759 0.764206 0.5 
n 841 0 0.772391 0.680473 0.5 
n 842 0 0.888847 0.471363 0.5 
n 843 0 0.750179 0.720358 0.5 
n 844 0 0.74769 0.724828 0.5 
n 845 0 0.790021 0.648816 0.5 
n 846 0 0.889951 0.469381 0.5 
n 847 0 0.792779 0.720003 0.5 
n 848 0 0.751803 0.747029 0.5 
n 849 0 0.763918 0.739038 0.5 
n 850 0 0.906564 0.644955 0.5 
n 851 0 0.292593 0.533447 0.5 
n 852 0 0.124093 0.637749 0.5 
n 853 0 1.11005 0.193261 0.5 
n 854 0 0.908968 0.361747 0.5 
n 855 0 0.81992 0.43636 0.5 
n 856 0 0.158717 0.71568 0.5 
n 857 0 0.832123 0.442114 0.5 
n 858 0 0.893386 0.915064 0.5 
n 859 0 0.792194 0.718868 0.5 
n 860 0 0.556355 0.299354 0.5 
n 861 0 0.540817 0.304759 0.5 
n 862 0 0.116946 0.4522 0.5 
n 863 0 0.0447723 0.119352 0.5 
n 864 0 0.219964 0.357895 0.5 
n 865 0 0.432158 0.898003 0.5 
n 866 0 0.619522 0.243293 0.5 
n 867 0 0.550988 0.182188 0.5 
n 868 0 0.891548 0.470134 0.5 
n 869 0 0.546987 0.307668 0.5 
n 870 0 0.752948 0.724123 0.5 
n 871 0 0.465605 0.269295 0.5 
