n 472 0 0.815979 0.004387 0.000000
n 473 0 0.477548 0.087475 0.000000
n 474 0 0.839161 0.086959 0.000000
n 475 0 0.989641 0.323383 0.000000
n 476 0 0.959923 0.277702 0.000000
n 477 0 0.990712 0.325046 0.000000
n 478 0 0.831146 0.073848 0.000000
n 479 0 0.898254 0.185584 0.000000
n 480 0 0.850735 0.106180 0.000000
n 481 0 0.901425 0.190789 0.000000
n 482 0 0.786123 0.185926 0.000000
n 483 0 0.792372 0.174627 0.000000
n 484 0 0.825073 0.113157 0.000000
n 485 0 0.879082 0.012582 0.000000
n 486 0 0.794724 0.170282 0.000000
n 487 0 0.842373 0.081003 0.000000
n 488 0 1.082756 0.935855 0.000000
n 489 0 0.819260 0.549600 0.000000
n 490 0 1.018288 0.837947 0.000000
n 491 0 1.024089 0.846145 0.000000
n 492 0 0.927944 0.727842 0.000000
n 493 0 1.024354 0.846525 0.000000
n 494 0 0.982925 0.793035 0.000000
n 495 0 1.050937 0.886210 0.000000
n 496 0 1.077352 0.927460 0.000000
n 497 0 -0.002749 0.984776 0.000000
n 498 0 0.266114 0.829154 0.000000
n 499 0 0.004471 0.980630 0.000000
n 500 0 0.058515 0.949804 0.000000
n 501 0 0.112412 0.919214 0.000000
n 502 0 0.240860 0.844782 0.000000
n 503 0 0.147795 0.899376 0.000000
n 504 0 0.236855 0.847235 0.000000
n 505 0 0.073473 0.941232 0.000000
n 506 0 0.216439 0.859701 0.000000
n 507 0 0.012633 0.975955 0.000000
n 508 0 0.182106 0.880123 0.000000
n 509 0 0.134868 0.906605 0.000000
n 510 0 0.736125 0.501574 0.000000
n 511 0 0.493297 0.731646 0.000000
n 512 0 0.742747 0.495338 0.000000
n 513 0 0.567362 0.669537 0.000000
n 514 0 0.599002 0.638268 0.000000
n 515 0 0.672125 0.564731 0.000000
n 516 0 0.651896 0.584470 0.000000
n 517 0 0.719590 0.517704 0.000000
n 518 0 0.578866 0.658459 0.000000
n 519 0 0.288577 0.411661 0.000000
n 520 0 0.087939 0.684435 0.000000
n 521 0 0.121593 0.631148 0.000000
n 522 0 0.164802 0.572204 0.000000
n 523 0 0.184510 0.546872 0.000000
n 524 0 0.309793 0.377752 0.000000
n 525 0 0.192279 0.536878 0.000000
n 526 0 0.308105 0.380487 0.000000
n 527 0 0.218992 0.502850 0.000000
n 528 0 0.135632 0.610335 0.000000
n 529 0 0.299951 0.393777 0.000000
n 530 0 0.176744 0.556824 0.000000
n 531 0 0.823765 0.933911 0.000000
n 532 0 0.877592 0.992423 0.000000
n 533 0 0.735385 0.841559 0.000000
n 534 0 0.817360 0.926947 0.000000
n 535 0 0.756960 0.862921 0.000000
n 536 0 0.755436 0.861400 0.000000
n 537 0 0.777250 0.883354 0.000000
n 538 0 0.884087 0.999346 0.000000
n 539 0 0.323778 0.867687 0.000000
n 540 0 0.330769 0.822615 0.000000
n 541 0 0.299565 0.981872 0.000000
n 542 0 0.322273 0.875685 0.000000
n 543 0 0.350369 0.699323 0.000000
n 544 0 0.357943 0.662043 0.000000
n 545 0 0.327669 0.845463 0.000000
n 546 0 0.894504 0.954818 0.000000
n 547 0 0.899768 0.990289 0.000000
n 548 0 0.891411 0.934046 0.000000
n 549 0 0.868279 0.777318 0.000000
n 550 0 0.866165 0.757625 0.000000
n 551 0 0.886295 0.903073 0.000000
n 552 0 0.900222 0.993239 0.000000
n 553 0 0.949912 0.427072 0.000000
n 554 0 0.730757 0.622976 0.000000
n 555 0 0.687196 0.662430 0.000000
n 556 0 0.621956 0.721571 0.000000
n 557 0 0.713040 0.638903 0.000000
n 558 0 0.782070 0.577662 0.000000
n 559 0 0.726559 0.626760 0.000000
n 560 0 0.612378 0.729822 0.000000
n 561 0 0.303984 0.411364 0.000000
n 562 0 0.095524 0.683129 0.000000
n 563 0 0.126514 0.636102 0.000000
n 564 0 0.169489 0.579731 0.000000
n 565 0 0.192443 0.551357 0.000000
n 566 0 0.318859 0.388810 0.000000
n 567 0 0.200178 0.541804 0.000000
n 568 0 0.270725 0.455168 0.000000
n 569 0 0.170886 0.577991 0.000000
n 570 0 0.317167 0.391380 0.000000
n 571 0 0.139969 0.616896 0.000000
n 572 0 0.312432 0.398624 0.000000
n 573 0 0.180807 0.565639 0.000000
n 574 0 0.326852 0.376877 0.000000
n 575 0 0.988086 0.982084 0.000000
n 576 0 0.724390 0.905931 0.000000
n 577 0 0.792152 0.924623 0.000000
n 578 0 0.716589 0.903694 0.000000
n 579 0 0.732492 0.908198 0.000000
n 580 0 0.784265 0.922350 0.000000
n 581 0 0.917883 0.961234 0.000000
n 582 0 0.702229 0.899472 0.000000
n 583 0 1.007694 0.987815 0.000000
n 584 0 0.955325 0.972350 0.000000
n 585 0 0.487209 0.430657 0.000000
n 586 0 0.735452 0.444183 0.000000
n 587 0 0.347876 0.410476 0.000000
n 588 0 0.624611 0.439102 0.000000
n 589 0 0.336734 0.410375 0.000000
n 590 0 0.463999 0.426758 0.000000
n 591 0 0.294263 0.411576 0.000000
n 592 0 0.276449 0.411723 0.000000
n 593 0 0.321551 0.410728 0.000000
n 594 0 0.471800 0.428133 0.000000
n 595 0 0.631627 0.439456 0.000000
n 596 0 0.343002 0.410394 0.000000
n 597 0 0.457173 0.425542 0.000000
n 598 0 0.312706 0.411070 0.000000
n 599 0 0.812304 0.286380 0.000000
n 600 0 0.945010 0.334827 0.000000
n 601 0 0.956403 0.338600 0.000000
n 602 0 0.801972 0.282808 0.000000
n 603 0 0.806407 0.284342 0.000000
n 604 0 0.643569 0.226514 0.000000
n 605 0 0.654809 0.230288 0.000000
n 606 0 0.979938 0.346815 0.000000
n 607 0 0.743539 0.260718 0.000000
n 608 0 0.930681 0.330134 0.000000
n 609 0 0.844869 0.409873 0.000000
n 610 0 0.828734 0.359446 0.000000
n 611 0 0.782479 0.168214 0.000000
n 612 0 0.833991 0.380589 0.000000
n 613 0 0.805233 0.258133 0.000000
n 614 0 0.809416 0.274297 0.000000
n 615 0 0.782547 0.168539 0.000000
n 616 0 0.163829 0.670551 0.000000
n 617 0 0.226727 0.663912 0.000000
n 618 0 0.368099 0.647978 0.000000
n 619 0 0.260420 0.659589 0.000000
n 620 0 0.540949 0.644697 0.000000
n 621 0 0.113755 0.679917 0.000000
n 622 0 0.487674 0.644485 0.000000
n 623 0 0.355881 0.649240 0.000000
n 624 0 0.243746 0.661609 0.000000
n 625 0 0.231114 0.663348 0.000000
n 626 0 0.537708 0.151861 0.000000
n 627 0 0.497675 0.392573 0.000000
n 628 0 0.483971 0.441259 0.000000
n 629 0 0.511158 0.325249 0.000000
n 630 0 0.540157 0.135618 0.000000
n 631 0 0.468500 0.484999 0.000000
n 632 0 0.457445 0.514036 0.000000
n 633 0 0.131378 0.131602 0.000000
n 634 0 0.067801 0.082007 0.000000
n 635 0 0.153061 0.148554 0.000000
n 636 0 0.347315 0.299708 0.000000
n 637 0 0.318023 0.279818 0.000000
n 638 0 0.036057 0.058775 0.000000
n 639 0 0.358036 0.306846 0.000000
n 640 0 0.734398 0.543645 0.000000
n 641 0 0.543601 0.763370 0.000000
n 642 0 0.721056 0.559655 0.000000
n 643 0 0.602850 0.703923 0.000000
n 644 0 0.561851 0.743560 0.000000
n 645 0 0.744068 0.532206 0.000000
n 646 0 0.679728 0.609370 0.000000
n 647 0 0.740104 0.536862 0.000000
n 648 0 0.702532 0.582026 0.000000
n 649 0 0.600744 0.706219 0.000000
n 650 0 0.600836 0.177685 0.000000
n 651 0 0.601137 0.143193 0.000000
n 652 0 0.110817 0.167163 0.000000
n 653 0 0.033383 0.315089 0.000000
n 654 0 0.029543 0.321053 0.000000
n 655 0 0.036074 0.310807 0.000000
n 656 0 0.102903 0.180883 0.000000
n 657 0 0.136250 0.123454 0.000000
n 658 0 0.645205 0.196899 0.000000
n 659 0 0.458908 0.117539 0.000000
n 660 0 0.662338 0.203692 0.000000
n 661 0 0.622965 0.187303 0.000000
n 662 0 0.441205 0.111922 0.000000
n 663 0 0.402884 0.097471 0.000000
n 664 0 0.464503 0.119434 0.000000
n 665 0 0.383949 0.908167 0.000000
n 666 0 0.396789 0.917894 0.000000
n 667 0 0.354152 0.887350 0.000000
n 668 0 0.291306 0.846384 0.000000
n 669 0 0.245715 0.816194 0.000000
n 670 0 0.209412 0.793473 0.000000
n 671 0 1.166304 0.966330 0.000000
n 672 0 0.798061 0.999838 0.000000
n 673 0 1.091399 0.972760 0.000000
n 674 0 0.931322 0.986760 0.000000
n 675 0 1.138645 0.968651 0.000000
n 676 0 1.010921 0.980054 0.000000
n 677 0 1.151810 0.967677 0.000000
n 678 0 0.910755 0.989086 0.000000
n 679 0 0.875951 0.351577 0.000000
n 680 0 0.888147 0.363778 0.000000
n 681 0 1.132721 0.642212 0.000000
n 682 0 1.038442 0.536835 0.000000
n 683 0 0.126951 0.199242 0.000000
n 684 0 0.048192 0.045810 0.000000
n 685 0 0.721774 0.919125 0.000000
n 686 0 0.737407 0.822491 0.000000
n 687 0 0.726763 0.893828 0.000000
n 688 0 0.718659 0.935063 0.000000
n 689 0 0.746462 0.754212 0.000000
n 690 0 0.735480 0.378342 0.000000
n 691 0 0.735113 0.413762 0.000000
n 692 0 0.735595 0.516476 0.000000
n 693 0 0.734734 0.536335 0.000000
n 694 0 0.729867 0.653527 0.000000
n 695 0 0.734927 0.532002 0.000000
n 696 0 0.730422 0.633786 0.000000
n 697 0 0.390904 0.921242 0.000000
n 698 0 0.377573 0.896553 0.000000
n 699 0 0.240816 0.684769 0.000000
n 700 0 0.169641 0.579973 0.000000
n 701 0 0.345474 0.844611 0.000000
n 702 0 0.285882 0.750416 0.000000
n 703 0 0.238304 0.681002 0.000000
n 704 0 0.246502 0.693337 0.000000
n 705 0 1.023394 0.316604 0.000000
n 706 0 1.005426 0.319844 0.000000
n 707 0 0.788486 0.367970 0.000000
n 708 0 0.779145 0.369746 0.000000
n 709 0 0.968701 0.329139 0.000000
n 710 0 0.746869 0.375976 0.000000
n 711 0 0.933578 0.337562 0.000000
n 712 0 0.244890 0.578276 0.000000
n 713 0 0.343049 0.418612 0.000000
n 714 0 0.249822 0.570319 0.000000
n 715 0 0.327968 0.445745 0.000000
n 716 0 0.395865 0.351104 0.000000
n 717 0 0.346915 0.412048 0.000000
n 718 0 0.446312 0.279743 0.000000
n 719 0 1.021074 0.314963 0.000000
n 720 0 0.813931 0.187741 0.000000
n 721 0 0.692978 0.110506 0.000000
n 722 0 0.783101 0.168621 0.000000
n 723 0 0.918341 0.255595 0.000000
n 724 0 0.737368 0.137347 0.000000
n 725 0 0.896627 0.242014 0.000000
n 726 0 0.868060 0.225364 0.000000
n 727 0 0.300546 0.610198 0.000000
n 728 0 0.189042 0.549449 0.000000
n 729 0 0.553072 0.768973 0.000000
n 730 0 0.408924 0.672712 0.000000
n 731 0 0.354305 0.640256 0.000000
n 732 0 0.265892 0.589392 0.000000
n 733 0 0.167768 0.537023 0.000000
n 734 0 0.408865 0.910732 0.000000
n 735 0 0.661092 0.749489 0.000000
n 736 0 0.551355 0.826155 0.000000
n 737 0 0.637406 0.767064 0.000000
n 738 0 0.784065 0.397963 0.000000
n 739 0 0.768874 0.402668 0.000000
n 740 0 0.971257 0.333081 0.000000
n 741 0 0.748539 0.409175 0.000000
n 742 0 0.936922 0.345812 0.000000
n 743 0 0.797578 0.313876 0.000000
n 744 0 0.815869 0.172861 0.000000
n 745 0 0.833888 0.056046 0.000000
n 746 0 0.727857 0.539422 0.000000
n 747 0 0.698762 0.626307 0.000000
n 748 0 0.731440 0.528743 0.000000
n 749 0 0.709316 0.594671 0.000000
n 750 0 -0.006974 0.099555 0.000000
n 751 0 0.625203 0.433572 0.000000
n 752 0 0.648754 0.149891 0.000000
n 753 0 1.158188 0.959274 0.000000
n 754 0 0.702371 0.917317 0.000000
n 755 0 0.726646 0.919553 0.000000
n 756 0 0.784552 0.923965 0.000000
n 757 0 1.079425 0.951707 0.000000
n 758 0 0.903846 0.934968 0.000000
n 759 0 0.710566 0.918087 0.000000
n 760 0 1.146248 0.958073 0.000000
n 761 0 1.025028 0.946623 0.000000
n 762 0 1.154771 0.958939 0.000000
n 763 0 1.025357 0.946654 0.000000
n 764 0 0.309474 0.377359 0.000000
n 765 0 0.299774 0.365099 0.000000
n 766 0 0.315690 0.384981 0.000000
n 767 0 0.333769 0.406651 0.000000
n 768 0 0.280168 0.340584 0.000000
n 769 0 0.320882 0.391244 0.000000
n 770 0 0.304380 0.605429 0.000000
n 771 0 0.195691 0.539019 0.000000
n 772 0 0.353543 0.636092 0.000000
n 773 0 0.082864 0.461890 0.000000
n 774 0 0.023724 0.417102 0.000000
n 775 0 -0.055812 0.361723 0.000000
n 776 0 0.268496 0.581326 0.000000
n 777 0 0.157148 0.513828 0.000000
n 778 0 0.032423 0.849514 0.000000
n 779 0 0.028749 0.846480 0.000000
n 780 0 0.010134 0.831322 0.000000
n 781 0 0.150355 0.952376 0.000000
n 782 0 0.057412 0.870660 0.000000
n 783 0 0.155467 0.956888 0.000000
n 784 0 0.108798 0.916040 0.000000
n 785 0 0.509559 0.957453 0.000000
n 786 0 0.621044 0.996108 0.000000
n 787 0 0.246831 0.847023 0.000000
n 788 0 0.229394 0.840556 0.000000
n 789 0 0.340408 0.560178 0.000000
n 790 0 0.467505 0.423469 0.000000
n 791 0 0.534546 0.347680 0.000000
n 792 0 0.429203 0.458086 0.000000
n 793 0 0.457442 0.432813 0.000000
n 794 0 0.235117 0.691991 0.000000
n 795 0 0.241632 0.683726 0.000000
n 796 0 0.301972 0.394580 0.000000
n 797 0 0.422358 0.192343 0.000000
n 798 0 0.585088 0.685988 0.000000
n 799 0 0.528073 0.631143 0.000000
n 800 0 0.768665 0.849983 0.000000
n 801 0 0.762750 0.844674 0.000000
n 802 0 0.770071 0.851248 0.000000
n 803 0 0.597280 0.698412 0.000000
n 804 0 0.143469 0.622160 0.000000
n 805 0 0.288163 0.388938 0.000000
n 806 0 0.179913 0.563698 0.000000
n 807 0 0.612106 0.592649 0.000000
n 808 0 0.621144 0.558133 0.000000
n 809 0 0.587958 0.677111 0.000000
n 810 0 0.362238 0.693727 0.000000
n 811 0 0.643863 0.577337 0.000000
n 812 0 0.737998 0.534882 0.000000
n 813 0 0.689130 0.557157 0.000000
n 814 0 0.559731 0.617127 0.000000
n 815 0 0.677704 0.153440 0.000000
n 816 0 0.628682 0.147087 0.000000
n 817 0 0.319437 0.401253 0.000000
n 818 0 0.388695 0.841602 0.000000
n 819 0 0.318487 0.397102 0.000000
n 820 0 0.456769 0.411704 0.000000
n 821 0 0.751960 0.673664 0.000000
n 822 0 0.852495 0.769932 0.000000
n 823 0 0.811666 0.751573 0.000000
n 824 0 1.025012 0.846518 0.000000
n 825 0 1.017776 0.843602 0.000000
n 826 0 0.806180 0.749163 0.000000
n 827 0 1.178890 0.912651 0.000000
n 828 0 1.061204 0.861369 0.000000
n 829 0 1.171741 0.909661 0.000000
n 830 0 1.151032 0.900781 0.000000
n 831 0 0.737161 0.160864 0.000000
n 832 0 0.875770 0.182515 0.000000
n 833 0 0.905658 0.186534 0.000000
n 834 0 1.064542 0.491580 0.000000
n 835 0 0.931274 0.722862 0.000000
n 836 0 1.114696 0.412929 0.000000
n 837 0 0.752618 0.867571 0.000000
n 838 0 0.769559 0.848999 0.000000
n 839 0 0.828372 0.792596 0.000000
n 840 0 0.707867 0.912069 0.000000
n 841 0 0.766604 0.836075 0.000000
n 842 0 0.809523 0.755595 0.000000
n 843 0 0.458131 0.477547 0.000000
n 844 0 0.489034 0.503109 0.000000
n 845 0 0.317137 0.400391 0.000000
n 846 0 0.019584 0.846573 0.000000
n 847 0 0.224682 0.847515 0.000000
n 848 0 0.067232 0.846044 0.000000
n 849 0 0.192487 0.848286 0.000000
n 850 0 0.413524 0.156349 0.000000
n 851 0 0.426077 0.206543 0.000000
n 852 0 1.047460 0.894488 0.000000
n 853 0 1.067750 0.931050 0.000000
n 854 0 0.928755 0.981958 0.000000
n 855 0 0.884124 0.208382 0.000000
n 856 0 0.163121 0.934624 0.000000
n 857 0 0.200936 0.882414 0.000000
n 858 0 0.280805 0.758212 0.000000
n 859 0 1.024951 0.946802 0.000000
n 860 0 0.178432 0.890861 0.000000
n 861 0 0.238998 0.678557 0.000000
