n 469 0 0.344014 0.816685 0.000000
n 470 0 0.540261 0.014926 0.000000
n 471 0 0.533190 0.020833 0.000000
n 472 0 0.452354 0.091205 0.000000
n 473 0 0.847889 0.584006 0.000000
n 474 0 0.612463 0.837010 0.000000
n 475 0 0.799302 0.638337 0.000000
n 476 0 0.745702 0.702178 0.000000
n 477 0 0.839344 0.593355 0.000000
n 478 0 0.704471 0.745149 0.000000
n 479 0 0.812860 0.622070 0.000000
n 480 0 0.836596 0.596354 0.000000
n 481 0 0.871710 0.557880 0.000000
n 482 0 0.789741 0.649740 0.000000
n 483 0 0.759732 0.686231 0.000000
n 484 0 0.712412 0.737477 0.000000
n 485 0 0.292360 0.704044 0.000000
n 486 0 0.459248 0.612921 0.000000
n 487 0 0.473207 0.604989 0.000000
n 488 0 0.617853 0.528004 0.000000
n 489 0 0.222031 0.745554 0.000000
n 490 0 0.421719 0.633853 0.000000
n 491 0 0.602220 0.536678 0.000000
n 492 0 0.620066 0.526772 0.000000
n 493 0 0.226183 0.743228 0.000000
n 494 0 0.268100 0.719556 0.000000
n 495 0 0.212788 0.842683 0.000000
n 496 0 0.256673 0.768575 0.000000
n 497 0 0.272940 0.744927 0.000000
n 498 0 0.284830 0.719746 0.000000
n 499 0 0.174189 0.670900 0.000000
n 500 0 0.475999 0.609370 0.000000
n 501 0 0.205703 0.664761 0.000000
n 502 0 0.435543 0.617758 0.000000
n 503 0 0.337458 0.636773 0.000000
n 504 0 0.185205 0.668982 0.000000
n 505 0 0.425661 0.619742 0.000000
n 506 0 0.585707 0.588558 0.000000
n 507 0 0.297951 0.643455 0.000000
n 508 0 0.149233 0.676480 0.000000
n 509 0 0.809083 0.660244 0.000000
n 510 0 0.760673 0.757803 0.000000
n 511 0 0.842327 0.594599 0.000000
n 512 0 0.766780 0.746166 0.000000
n 513 0 0.824726 0.627508 0.000000
n 514 0 0.839985 0.599043 0.000000
n 515 0 0.937878 0.394318 0.000000
n 516 0 0.882595 0.513615 0.000000
n 517 0 0.750535 0.777046 0.000000
n 518 0 0.802903 0.673113 0.000000
n 519 0 0.898242 0.474162 0.000000
n 520 0 0.782463 0.715884 0.000000
n 521 0 0.775650 0.729192 0.000000
n 522 0 0.813984 0.650130 0.000000
n 523 0 0.904040 0.461432 0.000000
n 524 0 0.029814 0.446902 0.000000
n 525 0 0.160261 0.464899 0.000000
n 526 0 0.224980 0.469827 0.000000
n 527 0 0.301619 0.474821 0.000000
n 528 0 0.406834 0.483568 0.000000
n 529 0 0.027192 0.446649 0.000000
n 530 0 0.398179 0.482633 0.000000
n 531 0 0.118367 0.460009 0.000000
n 532 0 -0.032899 0.440674 0.000000
n 533 0 0.375626 0.480351 0.000000
n 534 0 1.047273 0.349592 0.000000
n 535 0 0.970642 0.266220 0.000000
n 536 0 0.894212 0.190997 0.000000
n 537 0 0.978506 0.274224 0.000000
n 538 0 0.931729 0.229173 0.000000
n 539 0 0.901647 0.198589 0.000000
n 540 0 0.981575 0.277427 0.000000
n 541 0 0.998713 0.296033 0.000000
n 542 0 1.052892 0.356168 0.000000
n 543 0 0.722313 0.007688 0.000000
n 544 0 1.101294 0.769544 0.000000
n 545 0 1.096191 0.776535 0.000000
n 546 0 1.083069 0.794404 0.000000
n 547 0 1.056988 0.830514 0.000000
n 548 0 1.162536 0.687408 0.000000
n 549 0 0.963405 0.958326 0.000000
n 550 0 1.142924 0.713022 0.000000
n 551 0 0.967700 0.951744 0.000000
n 552 0 0.662865 0.905428 0.000000
n 553 0 0.897836 0.859659 0.000000
n 554 0 0.798690 0.883048 0.000000
n 555 0 0.776957 0.888007 0.000000
n 556 0 0.907579 0.857491 0.000000
n 557 0 0.533245 0.940275 0.000000
n 558 0 0.839021 0.873794 0.000000
n 559 0 0.896730 0.859908 0.000000
n 560 0 0.542738 0.938284 0.000000
n 561 0 0.466499 0.594350 0.000000
n 562 0 0.449375 0.566754 0.000000
n 563 0 0.443621 0.557746 0.000000
n 564 0 0.595683 0.796808 0.000000
n 565 0 0.623853 0.854285 0.000000
n 566 0 0.554122 0.733473 0.000000
n 567 0 0.565984 0.750504 0.000000
n 568 0 0.007157 0.376278 0.000000
n 569 0 0.211974 0.242564 0.000000
n 570 0 0.133658 0.299501 0.000000
n 571 0 0.177496 0.264361 0.000000
n 572 0 0.229817 0.231972 0.000000
n 573 0 -0.015122 0.391253 0.000000
n 574 0 0.286949 0.194463 0.000000
n 575 0 0.264206 0.208868 0.000000
n 576 0 -0.015599 0.391573 0.000000
n 577 0 0.185390 0.258527 0.000000
n 578 0 0.037427 0.355857 0.000000
n 579 0 0.907720 0.100853 0.000000
n 580 0 0.974322 0.276278 0.000000
n 581 0 0.950408 0.217094 0.000000
n 582 0 0.941157 0.191644 0.000000
n 583 0 1.011374 0.389447 0.000000
n 584 0 1.026831 0.437305 0.000000
n 585 0 0.976510 0.282550 0.000000
n 586 0 0.984844 0.307793 0.000000
n 587 0 1.000773 0.356080 0.000000
n 588 0 0.951276 0.219441 0.000000
n 589 0 1.020448 0.416393 0.000000
n 590 0 0.881485 0.824048 0.000000
n 591 0 0.787497 0.848639 0.000000
n 592 0 1.166510 0.755158 0.000000
n 593 0 1.088981 0.772598 0.000000
n 594 0 1.063625 0.778988 0.000000
n 595 0 0.835005 0.836388 0.000000
n 596 0 1.053688 0.781573 0.000000
n 597 0 0.887190 0.822555 0.000000
n 598 0 0.824961 0.839039 0.000000
n 599 0 0.870091 0.827080 0.000000
n 600 0 0.875162 0.327228 0.000000
n 601 0 0.884136 0.258050 0.000000
n 602 0 0.900849 0.145599 0.000000
n 603 0 0.861223 0.403069 0.000000
n 604 0 0.895226 0.184046 0.000000
n 605 0 0.861641 0.400590 0.000000
n 606 0 0.868743 0.360302 0.000000
n 607 0 0.582177 0.511886 0.000000
n 608 0 0.559830 0.500546 0.000000
n 609 0 0.605984 0.522366 0.000000
n 610 0 0.484114 0.465742 0.000000
n 611 0 0.420933 0.434797 0.000000
n 612 0 0.697483 0.574145 0.000000
n 613 0 0.758057 0.603849 0.000000
n 614 0 0.670109 0.559143 0.000000
n 615 0 0.762408 0.605913 0.000000
n 616 0 0.324111 0.393466 0.000000
n 617 0 0.698047 0.574444 0.000000
n 618 0 0.426820 0.437687 0.000000
n 619 0 0.740624 0.392027 0.000000
n 620 0 0.731747 0.396751 0.000000
n 621 0 0.944322 0.291378 0.000000
n 622 0 0.990582 0.268417 0.000000
n 623 0 0.717947 0.404229 0.000000
n 624 0 0.822205 0.351863 0.000000
n 625 0 1.083453 0.227146 0.000000
n 626 0 0.744663 0.389904 0.000000
n 627 0 1.105334 0.781488 0.000000
n 628 0 1.093128 0.802490 0.000000
n 629 0 1.058260 0.863007 0.000000
n 630 0 0.984353 0.995228 0.000000
n 631 0 0.990743 0.981484 0.000000
n 632 0 0.765650 0.564014 0.000000
n 633 0 0.846323 0.744146 0.000000
n 634 0 0.786022 0.610983 0.000000
n 635 0 0.750668 0.529941 0.000000
n 636 0 0.871862 0.803077 0.000000
n 637 0 0.747877 0.523403 0.000000
n 638 0 0.739764 0.504081 0.000000
n 639 0 0.813588 0.670375 0.000000
n 640 0 0.834797 0.717902 0.000000
n 641 0 0.743977 0.514212 0.000000
n 642 0 0.857672 0.770675 0.000000
n 643 0 0.757772 0.546540 0.000000
n 644 0 0.899430 0.863433 0.000000
n 645 0 0.804813 0.650694 0.000000
n 646 0 0.757460 0.746264 0.000000
n 647 0 0.795173 0.871883 0.000000
n 648 0 0.763823 0.769232 0.000000
n 649 0 0.763549 0.768231 0.000000
n 650 0 0.753752 0.732477 0.000000
n 651 0 0.825556 0.587673 0.000000
n 652 0 1.045405 0.682502 0.000000
n 653 0 0.725043 0.547350 0.000000
n 654 0 0.749915 0.557774 0.000000
n 655 0 0.850476 0.598031 0.000000
n 656 0 0.948145 0.638620 0.000000
n 657 0 1.068705 0.693062 0.000000
n 658 0 0.705818 0.538790 0.000000
n 659 0 0.741760 0.554438 0.000000
n 660 0 0.958305 0.643179 0.000000
n 661 0 0.099482 0.135105 0.000000
n 662 0 0.099908 0.135466 0.000000
n 663 0 0.224068 0.255594 0.000000
n 664 0 0.168472 0.198379 0.000000
n 665 0 0.144661 0.174488 0.000000
n 666 0 0.350779 0.380490 0.000000
n 667 0 0.328361 0.360107 0.000000
n 668 0 0.066386 0.107767 0.000000
n 669 0 0.284548 0.316805 0.000000
n 670 0 0.215969 0.715361 0.000000
n 671 0 0.194578 0.618126 0.000000
n 672 0 0.146311 0.386228 0.000000
n 673 0 0.193780 0.614554 0.000000
n 674 0 0.193783 0.614567 0.000000
n 675 0 0.220593 0.738463 0.000000
n 676 0 0.157278 0.447740 0.000000
n 677 0 0.141639 0.361626 0.000000
n 678 0 0.216427 0.717630 0.000000
n 679 0 0.198981 0.637288 0.000000
n 680 0 0.155565 0.437902 0.000000
n 681 0 1.099611 0.135026 0.000000
n 682 0 0.958780 0.211863 0.000000
n 683 0 1.009506 0.186975 0.000000
n 684 0 0.918664 0.237050 0.000000
n 685 0 0.754015 0.338793 0.000000
n 686 0 1.080637 0.145674 0.000000
n 687 0 0.957480 0.212657 0.000000
n 688 0 0.733012 0.398071 0.000000
n 689 0 0.423688 0.626657 0.000000
n 690 0 0.612881 0.485617 0.000000
n 691 0 0.583483 0.510822 0.000000
n 692 0 0.709824 0.416666 0.000000
n 693 0 0.633628 0.469096 0.000000
n 694 0 0.719171 0.409340 0.000000
n 695 0 0.801705 0.346520 0.000000
n 696 0 0.743798 0.389532 0.000000
n 697 0 0.659742 0.311491 0.000000
n 698 0 0.466663 0.108582 0.000000
n 699 0 0.746698 0.412312 0.000000
n 700 0 0.795445 0.466943 0.000000
n 701 0 0.711669 0.375595 0.000000
n 702 0 0.654639 0.305693 0.000000
n 703 0 0.612688 0.259466 0.000000
n 704 0 0.712013 0.375973 0.000000
n 705 0 0.482676 0.122787 0.000000
n 706 0 0.545350 0.196573 0.000000
n 707 0 0.168197 0.745417 0.000000
n 708 0 0.439269 0.573353 0.000000
n 709 0 0.561006 0.499831 0.000000
n 710 0 0.380937 0.613385 0.000000
n 711 0 0.315697 0.649236 0.000000
n 712 0 0.203227 0.723411 0.000000
n 713 0 0.212659 0.717462 0.000000
n 714 0 0.153400 0.810736 0.000000
n 715 0 0.195189 0.615008 0.000000
n 716 0 0.195498 0.613446 0.000000
n 717 0 0.178155 0.701349 0.000000
n 718 0 0.174796 0.715462 0.000000
n 719 0 0.190759 0.637768 0.000000
n 720 0 0.341750 0.915446 0.000000
n 721 0 0.358768 0.857690 0.000000
n 722 0 0.371983 0.818044 0.000000
n 723 0 0.396525 0.725994 0.000000
n 724 0 0.368201 0.830713 0.000000
n 725 0 0.381371 0.778081 0.000000
n 726 0 1.037081 0.744492 0.000000
n 727 0 1.019170 0.744851 0.000000
n 728 0 0.642086 0.736427 0.000000
n 729 0 0.939348 0.743469 0.000000
n 730 0 1.050829 0.743817 0.000000
n 731 0 0.776076 0.746043 0.000000
n 732 0 0.796291 0.745722 0.000000
n 733 0 0.843118 0.744231 0.000000
n 734 0 0.805390 0.745502 0.000000
n 735 0 0.651982 0.737912 0.000000
n 736 0 0.606422 0.520533 0.000000
n 737 0 0.619706 0.457524 0.000000
n 738 0 0.660643 0.307395 0.000000
n 739 0 0.576505 0.609460 0.000000
n 740 0 0.666142 0.267182 0.000000
n 741 0 0.651294 0.342999 0.000000
n 742 0 0.452508 0.977586 0.000000
n 743 0 0.051583 0.751888 0.000000
n 744 0 0.209201 0.323502 0.000000
n 745 0 0.138322 0.195301 0.000000
n 746 0 0.132364 0.184898 0.000000
n 747 0 0.260850 0.410427 0.000000
n 748 0 0.153571 0.222450 0.000000
n 749 0 0.230472 0.359341 0.000000
n 750 0 0.074011 0.098851 0.000000
n 751 0 0.233005 0.363679 0.000000
n 752 0 0.538972 0.013612 0.000000
n 753 0 0.709004 0.195451 0.000000
n 754 0 0.627973 0.104790 0.000000
n 755 0 0.359007 0.257523 0.000000
n 756 0 0.387863 0.222978 0.000000
n 757 0 0.372226 0.241809 0.000000
n 758 0 0.469283 0.104594 0.000000
n 759 0 0.386463 0.224711 0.000000
n 760 0 0.420684 0.435746 0.000000
n 761 0 0.700024 0.571670 0.000000
n 762 0 0.757167 0.598729 0.000000
n 763 0 0.832547 0.631123 0.000000
n 764 0 0.673077 0.557470 0.000000
n 765 0 0.758949 0.599524 0.000000
n 766 0 0.702012 0.572674 0.000000
n 767 0 0.426096 0.438313 0.000000
n 768 0 0.444003 0.322367 0.000000
n 769 0 0.467349 0.226026 0.000000
n 770 0 0.458523 0.261368 0.000000
n 771 0 0.408846 0.476402 0.000000
n 772 0 0.438046 0.348124 0.000000
n 773 0 0.418130 0.445121 0.000000
n 774 0 0.978676 0.709936 0.000000
n 775 0 1.052925 0.770551 0.000000
n 776 0 0.745615 0.525844 0.000000
n 777 0 0.743532 0.524151 0.000000
n 778 0 0.846998 0.604650 0.000000
n 779 0 0.917717 0.661078 0.000000
n 780 0 1.006101 0.735628 0.000000
n 781 0 0.737059 0.518884 0.000000
n 782 0 0.766204 0.542505 0.000000
n 783 0 0.899091 0.646954 0.000000
n 784 0 0.245327 0.160682 0.000000
n 785 0 0.234847 0.206640 0.000000
n 786 0 0.188769 0.436657 0.000000
n 787 0 0.202971 0.359811 0.000000
n 788 0 0.195743 0.399850 0.000000
n 789 0 0.855617 0.092238 0.000000
n 790 0 0.958515 0.211561 0.000000
n 791 0 0.984292 0.391295 0.000000
n 792 0 0.859047 0.403285 0.000000
n 793 0 0.720656 0.415742 0.000000
n 794 0 0.878700 0.401123 0.000000
n 795 0 0.920371 0.396333 0.000000
n 796 0 0.786794 0.408300 0.000000
n 797 0 0.470482 0.955398 0.000000
n 798 0 0.504136 0.916359 0.000000
n 799 0 0.506151 0.913960 0.000000
n 800 0 0.640863 0.737990 0.000000
n 801 0 0.309158 0.213547 0.000000
n 802 0 0.464984 0.337993 0.000000
n 803 0 0.501824 0.364688 0.000000
n 804 0 0.354114 0.253379 0.000000
n 805 0 0.874483 0.800708 0.000000
n 806 0 0.826897 0.843685 0.000000
n 807 0 0.859631 0.814236 0.000000
n 808 0 0.121516 0.193612 0.000000
n 809 0 0.128958 0.194339 0.000000
n 810 0 -0.010543 0.185235 0.000000
n 811 0 0.388308 0.223007 0.000000
n 812 0 0.038476 0.561986 0.000000
n 813 0 -0.108552 0.516056 0.000000
n 814 0 0.193796 0.614559 0.000000
n 815 0 -0.154315 0.505364 0.000000
n 816 0 0.260376 0.632670 0.000000
n 817 0 0.046531 0.707103 0.000000
n 818 0 0.044480 0.640874 0.000000
n 819 0 0.951308 0.308380 0.000000
n 820 0 0.959858 0.329612 0.000000
n 821 0 0.973747 0.363404 0.000000
n 822 0 0.970885 0.356481 0.000000
n 823 0 0.998243 0.425905 0.000000
n 824 0 0.744151 0.527414 0.000000
n 825 0 0.775714 0.491474 0.000000
n 826 0 0.902166 0.358920 0.000000
n 827 0 0.696443 0.575158 0.000000
n 828 0 0.832175 0.429954 0.000000
n 829 0 0.732138 0.331931 0.000000
n 830 0 0.700876 0.030373 0.000000
n 831 0 0.702189 0.322448 0.000000
n 832 0 0.741911 0.515617 0.000000
n 833 0 0.756540 0.595101 0.000000
n 834 0 0.748604 0.551060 0.000000
n 835 0 0.711719 0.375838 0.000000
n 836 0 0.583086 0.288416 0.000000
n 837 0 0.465438 0.264018 0.000000
n 838 0 0.368444 0.240851 0.000000
n 839 0 0.483697 0.271275 0.000000
n 840 0 0.764815 0.767371 0.000000
n 841 0 0.807915 0.682016 0.000000
n 842 0 0.911506 0.467125 0.000000
n 843 0 0.788008 0.723073 0.000000
n 844 0 0.785682 0.727619 0.000000
n 845 0 0.823839 0.649594 0.000000
n 846 0 0.912472 0.465086 0.000000
n 847 0 0.830215 0.721219 0.000000
n 848 0 0.790449 0.749829 0.000000
n 849 0 0.802277 0.741489 0.000000
n 850 0 0.940738 0.643919 0.000000
n 851 0 0.319720 0.535003 0.000000
n 852 0 0.156557 0.639862 0.000000
n 853 0 1.125443 0.190447 0.000000
n 854 0 0.927777 0.357935 0.000000
n 855 0 0.841014 0.433854 0.000000
n 856 0 0.195451 0.716646 0.000000
n 857 0 0.853626 0.439074 0.000000
n 858 0 0.938206 0.915405 0.000000
n 859 0 0.829585 0.720093 0.000000
n 860 0 0.574973 0.296331 0.000000
n 861 0 0.559652 0.302515 0.000000
n 862 0 0.137456 0.454426 0.000000
n 863 0 0.053307 0.119794 0.000000
n 864 0 0.237666 0.359314 0.000000
n 865 0 0.478618 0.897107 0.000000
n 866 0 0.633209 0.235135 0.000000
n 867 0 0.557522 0.181293 0.000000
n 868 0 0.914097 0.465791 0.000000
n 869 0 0.566057 0.304985 0.000000
n 870 0 0.790878 0.726785 0.000000
n 871 0 0.481001 0.273985 0.000000
